OPT_WAVE,OPT_FLAM,OPT_FLAM_SIG
8244.1199605157,-0.024254273386438364,0.13876188505942486
8245.280198894465,0.2063381640117,0.13965233305792285
8246.444904812752,0.41365202693824143,0.14087694673698076
8247.603431486781,0.283891898639464,0.14133323414339094
8248.761477746646,0.09933679598138126,0.14121356921397551
8249.913894635036,0.2911709915025104,0.14471851905972433
8251.091449377936,0.3240951827330385,0.14551870805045022
8252.242768538044,0.4384211942635005,0.14709268689371968
8253.399999183019,0.34777231812248366,0.14451034153831793
8254.561701108909,0.829727899854415,0.14193722470038678
8256.03853166965,-0.03475379615842177,0.1172268341839879
8257.515201068923,-0.13434241209714282,0.1407838093409125
8258.673680556776,0.27218547096901846,0.13914880129770096
8259.834560835468,0.3841533385787351,0.13603362091371982
8260.99102078305,0.09005267969642386,0.13466454823592997
8262.154807948906,0.3089482017294026,0.13538551715417368
8263.317524536706,0.22439951580120826,0.1326734562309819
8264.478479974154,0.40107774660938206,0.13460785397812117
8265.646526977001,-0.06492397436792754,0.13532683920683303
8266.800422396502,0.11999221215876109,0.13416540029404292
8267.968819691647,0.03736119663038386,0.13412617338628302
8269.123118073469,0.008907676956143258,0.13263582659710857
8270.284369685814,0.22428558894312892,0.13169752009710395
8271.445676013482,0.30289820429834313,0.13433583737057517
8272.607065438371,0.009050276971160651,0.13676232347746559
8273.768477143609,0.05097744127821571,0.1556280379451874
8274.92990015038,-0.0398894459792741,0.17407270676756106
8276.091437987463,-0.18507490768128038,0.19239117934501299
8277.248510308105,0.3221712095764718,0.23324178201429324
8278.41450706595,0.0008153594079814554,0.25186609852990915
8279.592532710782,0.25859181514912316,0.2563470067715873
8280.737777363252,0.4194765468483467,0.27817905131355414
8281.899499332692,-0.17140212502560206,0.29595605405936937
8283.061253539594,0.3792799052605918,0.31407847723675547
8284.219823241106,0.5657588216883607,0.3820952863264407
8285.38489180185,0.37977470846738887,0.40401601360531497
8286.54494921396,1.1357656201074375,0.3950133926844181
8287.708716166771,0.07063075152924578,0.3884607513122493
8289.137815150722,0.3698226709543066,0.3423047783988275
8290.566993343551,-0.5935912553254737,0.38765090670218555
8291.72902295067,0.606128062006867,0.4136527283893607
8292.891210166734,0.0836473293350248,0.41172080576007497
8294.05531601916,0.9413137119516285,0.42975041287964927
8295.21557449647,0.0344035296389245,0.4286843573339538
8296.377813961726,-1.1807877786932706,0.4279831745779499
8297.540137778788,0.42976886363761696,0.4220687420988357
8298.689261416426,0.5925506426611827,0.4262426565061124
8299.86486733452,-0.11110547247622116,0.3954252976430704
8301.027299632826,0.7221481443490045,0.35918578193346873
8302.189768150221,0.11516603736039599,0.37136297744656255
8303.358743521816,0.2572718070486888,0.3639469064302919
8304.514849128102,-0.8043436280499111,0.36753532547721396
8305.6706635763,0.15735164777897387,0.3883706866170054
8306.840104675843,0.1599326330125113,0.38495065382330906
8308.022157915804,0.41423930588535623,0.36759908588783863
8309.184303020409,0.1537413680268877,0.3487013429207686
8310.340161511825,-0.060534641202558144,0.29513215071832394
8311.506441116411,0.170982447579013,0.23074433181629184
8312.659997383085,0.029350822052913034,0.21404571099120162
8313.819242925649,-0.04365393035096239,0.22342063307221616
8314.979868354525,0.06758674083863735,0.2209971095970588
8316.141816520143,-0.2520116923846479,0.21916947137817058
8317.324112526692,-0.11293073807897239,0.21564794174463744
8318.482208025729,-0.18022560806926574,0.2142398213408782
8319.941293782704,-0.05059530923394855,0.16682723403438837
8321.411534849807,0.0822922080678854,0.19559679464115798
8322.586920993584,0.5281543690946542,0.15936485034228737
8323.750196613672,0.1587160608850648,0.14499031887313357
8324.913538332945,-0.21508163530008045,0.1428018745528312
8326.07683749376,0.41424487747975525,0.14156183407171738
8327.240228124627,-0.169890110811965,0.13966201876379855
8328.410484364682,0.05060105256444286,0.14132451319833764
8329.567160788014,0.15396008324332003,0.13595147901961718
8330.733413088525,0.694686498891025,0.1348719175240249
8331.892229504383,0.27933407890459777,0.13424573027833062
8333.055341048368,0.1024962991449727,0.13581189060010418
8334.221545807277,0.16384709309621828,0.13662856963701953
8335.385248902967,0.19906320485541046,0.13667209878371925
8336.548989294759,0.2853037902981835,0.13893071469103135
8337.708818097397,0.2742771690439624,0.14834412060586327
8338.87248875745,0.4797059146378133,0.2028661092423877
8340.040460091437,0.11015325926793265,0.3432282905632596
8341.220277336019,0.9283439621445168,0.4334694448590087
8342.368350492361,0.3358750833774583,0.4689371231080615
8343.567862571826,0.9235150581427367,0.43852969539096376
8344.696410651492,-0.24152215236297517,0.47818627333000197
8345.87364614135,-0.39942093740218954,0.4973700948595084
8347.024632384937,0.6416047139628637,0.5983681647634475
8348.188811785214,1.1463049511758188,0.6593449753810433
8349.353016619014,1.1578046730251415,0.6193489683280933
8350.517291071126,-0.09468476760253913,0.5955270939543525
8351.68529566747,0.3085507712267943,0.5956911704793895
8352.845932673104,-0.09126299158011508,0.5916892091745549
8354.010324280667,0.6109441777040906,0.5832974638732745
8355.174754694024,0.12722765877171832,0.5432749587746578
8356.339221260745,-0.03473172019424549,0.42369944965439105
8357.771468822786,1.0013793815086578,0.3182600828466266
8359.203070052985,-0.07339705047497733,0.32287055209203175
8360.368371792754,0.6860622578500283,0.3294774691936804
8361.533030232338,-0.13302438817703618,0.3282223143054108
8362.697728350762,-0.29912765986810635,0.3259900835835344
8363.862479795342,-0.46915299394256244,0.3045338489483448
8365.027257214086,0.29132730256881373,0.23549208601395352
8366.181217636535,0.03213947691348045,0.20545298628374284
8367.356949231076,0.40696574501490007,0.209349920310025
8368.521864212024,0.40752490666858077,0.21487109302178328
8369.686814765444,0.3421886305864014,0.21233779403994002
8370.851808549201,0.19523565760264536,0.21189647881561943
8372.015074068511,-0.11463402015403575,0.20923374878522616
8373.18191841986,0.1518050283098633,0.20379696710311976
8374.347042935418,-0.3116425810892153,0.20334741344943458
8375.51220574164,-0.007977230083757895,0.19994626664848267
8376.677396678562,0.2558131871235415,0.19498363990930279
8377.842659547012,0.12285361847038294,0.2179622297082701
8379.005671190293,-0.13566545955206807,0.2284517597313844
8380.173270808998,0.12830437031710987,0.23030224203609242
8381.338643976951,-0.4414985963857027,0.23079434720966316
8382.49164718874,0.239224100509964,0.2300191136794752
8383.669516879898,-0.2870358202734801,0.23445791860777535
8384.83500926549,-0.14311869141281544,0.2497579240222548
8386.000545540435,0.09675445307018506,0.264064614749604
8387.173262038923,0.027446648443132337,0.26488968394851414
8388.358071600984,0.3424741393888437,0.25753639959104035
8389.497409064446,-0.07025898830557528,0.2588032115345342
8390.673793923888,-0.05303904618526447,0.2562216013234089
8391.828880907857,0.2938511004820109,0.2542866055462617
8393.302807023152,0.41611773766894716,0.19975343449362368
8394.777111581117,0.06691747363866193,0.3076895496026147
8395.95619957555,0.012747002557292247,0.36898281412708345
8397.122130875669,-0.4331408509076843,0.38228982982343007
8398.288070606188,0.061844282972890886,0.3817406377345925
8399.454094677663,1.025886817156986,0.3840209838214196
8400.620152421572,-0.26653728234584817,0.40280708502249823
8401.781074175376,0.3394075084363659,0.4923354823371084
8402.952393187947,-0.21380687314720936,0.5084641940101319
8404.118573856264,0.5198199978196464,0.459348197771811
8405.289345568031,0.09996927907075563,0.4531395190551048
8406.452756887924,0.6390717221448617,0.4446865746455695
8407.622627812878,1.3148969859447561,0.45048559083807743
8408.783707597127,0.5751091500875023,0.43444473157385133
8409.950091977924,0.122870783571097,0.3670395131491373
8411.110594233383,0.15699025205388167,0.26867913027679813
8412.282989234613,0.5883797020554709,0.2444041561133675
8413.448807746312,-0.30766010260926074,0.23956795796085908
8414.616051611727,-0.1682910855167998,0.24096120602780766
8415.782642984306,0.4016953335137936,0.24120555125720147
8416.949270917177,0.19399965742975278,0.25706166480734216
8418.115932125726,-0.4262318380798727,0.30413262197052554
8419.285387144722,0.18500381505583774,0.30490188149703024
8420.4494186051,-0.3123134172918852,0.2791261931648245
8421.604008685157,0.20960900586221692,0.2715056603777264
8422.790278561306,-0.10349498719398112,0.2801054420381057
8423.949926348469,0.22098675631176223,0.2782546335763606
8425.111444393922,0.3848794091045142,0.3272029586965901
8426.283200276048,-0.026643097145077416,0.399603967744901
8427.473649059002,-0.009721546448663335,0.3948677311445003
8428.617834203542,-1.0100967191619352,0.40786709149705264
8429.784918513558,0.0007128326860709924,0.41191450934104173
8430.948200742323,0.06242210835549977,0.42316737139710026
8432.119202202915,0.10342744931331035,0.462214242297356
8433.286397471362,0.06558971977086124,0.545683749936589
8434.453645701908,-0.1994766372391197,0.520986529572553
8435.62093353152,0.520032489081308,0.4825323084891963
8437.056624387376,-0.7119906392120721,0.47030917314735293
8438.488235340617,1.0604307429673077,0.48080373191504966
8439.659796939291,0.6325851880550941,0.47100266898376386
8440.904881311777,0.6713883674232657,0.41045969495862583
8441.991037977254,-0.6241498352563841,0.32032967259867284
8443.163602897814,0.3117412501227641,0.19685840811539193
8444.328913913123,0.4814361115668114,0.16976018903747114
8445.502789718461,-0.0011793368180993897,0.16617571288524757
8446.665190495793,0.12845699684638068,0.18749847372831738
8447.832887490726,-0.2682074689725581,0.22880811566754594
8449.000627506042,0.13977536633677182,0.24531740249232836
8450.175235466571,-0.694939493302279,0.25751440207444937
8451.346457981277,0.08193579132284745,0.25591711373524234
8452.515659881108,-0.34362229902001556,0.25628046547687394
8453.673264197689,-0.061008426014274975,0.2502653101293813
8454.839959795529,0.3435937577855779,0.26381506420481465
8456.010426037208,-0.07512773719342161,0.27758372058748065
8457.17595895426,0.19357988290807482,0.27105634116783583
8458.344027457384,-0.11188069887320037,0.2635556180011085
8459.512136544183,0.10411728768182227,0.284821795421925
8460.680280147257,-0.17594194115604891,0.3580587294776233
8461.849618732833,-0.21609100488933217,0.39346679039434035
8463.016692623605,-0.020847190128734656,0.39132510391216524
8464.187291320262,0.16617535292458296,0.36352475896140457
8465.353287625685,-0.923575072597564,0.33933213265387274
8466.522808642909,0.3045557976757915,0.33796636954985243
8467.69001869856,0.2460316731568838,0.35744721640360655
8468.858449762944,-0.8816398388479706,0.3890497967194634
8470.0268975504,0.08442424051728538,0.3847184219185387
8471.195412675175,-0.16401935174252788,0.38891454483956595
8472.359537041373,-0.3154669230302574,0.39409654838433067
8473.532523528118,0.5612021976337316,0.38571590993175414
8474.700211298748,0.6091544800790999,0.3854502227607749
8475.869801280967,0.09812865557795278,0.37281622759969957
8477.038499352188,-0.0366688022147937,0.28196324581082377
8478.207237900038,0.10607520281063523,0.17468184411243823
8479.384908207334,0.413210463396725,0.14367796003969568
8480.864796259639,0.4151166115106854,0.11188137384831734
8482.345152137232,0.36448542083486685,0.1355646493680562
8483.51130333546,-0.3254546427219414,0.13545242828323367
8484.683020210852,0.1336585755823054,0.13330826286228337
8485.856456926693,0.27277206854735164,0.12963736685520272
8487.025018649343,0.3063002835272197,0.1267143083877277
8488.19014481014,0.37624066577211945,0.13962957074105775
8489.366771623221,0.07638030459221111,0.1737728310307344
8490.523609734013,-0.22075221436125167,0.19228896484266514
8491.710714988698,0.0520819256228014,0.1911477020319441
8492.86330079902,-0.15964717816296273,0.19632565660240905
8494.042043060565,0.4229873050594949,0.19348703906337442
8495.202007925991,-0.40602303149660396,0.20890803405027814
8496.374760018572,0.1565108345269666,0.2398851098587439
8497.544165444431,-0.3701935277369001,0.23547043917830326
8498.713593543434,0.5601350787747497,0.22386819756525964
8499.883025525254,0.18153188499420297,0.246887536215844
8501.051488825267,0.5708600994513136,0.28882059852915387
8502.22211407792,-0.0522922865058477,0.301820867918796
8503.391701489687,0.011531718165980724,0.304243261830955
8504.561323675318,-0.7081066573647675,0.28171383356216856
8505.730978282203,0.16322543007583118,0.25970978052362914
8506.900643136556,-0.03033806953650525,0.28586265028878804
8508.061835921959,1.1227640680986852,0.33074994933731333
8509.231356745031,0.21623700305134658,0.3106069802027691
8510.410073600522,-0.055987344325303084,0.28879149850679303
8511.584572592199,-0.049670443436799515,0.2888230153652423
8512.74978198121,0.13690701660990623,0.2816623660299956
8513.9197157076,0.10875844672394416,0.28016192844510357
8515.093730278306,-0.4430389556948165,0.26733619165778927
8516.259650845788,0.4882142370369205,0.19588159448379006
8517.429754861867,0.13763453952346094,0.14087928298009356
8518.599890337971,0.15059198884374972,0.12954777597252307
8519.771609340896,0.24392323816171607,0.1259258552057177
8520.940130575096,-0.0078017461819455776,0.126039813029971
8522.11128150034,-0.08488468180990257,0.12679997082435132
8523.280574990216,0.3121424001903595,0.12932854801931204
8524.454188116235,0.04686537794612955,0.1306873804772504
8525.612345282618,0.11770665959575494,0.129528878712705
8526.789285372723,0.0017547743887512514,0.12756404044820666
8527.959839370043,0.00017629790354730147,0.12719062012419083
8529.132378126329,0.3122693844904276,0.12741177761239492
8530.292043709524,0.07511189251624979,0.1285337979728864
8531.47212139816,0.3682482938759355,0.12388875165689239
8532.643901269399,0.40791140361715394,0.12346688788827914
8534.077824415413,0.02598757170564595,0.11997538765310133
8535.523378317865,0.46738599985046686,0.15257728732151346
8536.694073867804,0.18393291465104722,0.15476524418025617
8537.86987397703,0.3415944979604219,0.15657608834792805
8539.046144677517,0.10781645184649352,0.1604240465979762
8540.234676372855,0.08753666439405512,0.16910211209422882
8541.407727654867,0.34038007363678424,0.1739855193287951
8542.577715328065,0.1796489003698858,0.1841049883251657
8543.75751702141,0.6871637973647152,0.21240354604809972
